id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1250645,Priv. Backyard Cottage-Alberta Area,6235676,Megan,,Concordia,45.556527116614795,-122.63112850568628,Entire home/apt,98,2,73,2015-10-12,2.71,1,90
1030585,Alberta Arts Community Share-1,828654,,,Concordia,45.557772203042816,-122.6371125546857,Shared room,25,28,27,2015-09-27,0.94,8,324
8352842,Charming NE Portland Bungalow,452773,Katie,,Concordia,45.55625770628808,-122.6397021217183,Entire home/apt,225,2,0,,,1,365
3324315,Craftsman Suite in Hot Neighborhood,16783251,Faith,,Concordia,45.55716609385814,-122.63842197619083,Private room,65,1,28,2015-10-22,1.75,1,83
6623648,Alberta Arts studio apartment,34220164,Gabriel,,Concordia,45.56184429588261,-122.6413878977123,Entire home/apt,75,1,9,2015-10-28,3.70,1,96
8739212,Alberta Arts district Abode,693867,Jennifer,,Concordia,45.55945598975346,-122.63912981810901,Entire home/apt,95,2,1,2015-10-26,1,1,249
4110690,Lovely bright rm near Alberta Arts,491587,Jeanne,,Concordia,45.5642828251931,-122.64029570630177,Private room,65,1,0,,,4,332
9074977,The Alberta Arts Bungalow,4847328,Sarah + Duane,,Concordia,45.56061724039944,-122.63816245716502,Entire home/apt,130,2,0,,,1,308
7534846,Modern Vintage Portland Home,3035493,Billy,,Concordia,45.561950006645176,-122.62536352174635,Entire home/apt,149,2,3,2015-09-07,1.32,2,74
7697392,PERFECT PORTLAND AIRBNB - ALBERTA,179073,Zachary,,Concordia,45.55929427400168,-122.63124856079064,Entire home/apt,175,2,5,2015-10-07,1.88,1,153
3363208,Light filled studio,3211363,Magnus And Jenny,,Concordia,45.56212259058858,-122.6337225806371,Entire home/apt,60,1,92,2015-10-18,5.53,3,163
3167041,Awesome Alberta Arts Apt,3928302,Emily,,Concordia,45.557603765748595,-122.63400815862627,Entire home/apt,96,2,61,2015-10-28,3.68,1,60
1988396,Alberta Arts Modern Vintage Beauty!,764443,Laney & Brent,,Concordia,45.56514312453631,-122.63722625616779,Private room,85,1,74,2015-04-19,3.30,2,365
3479321,'Nest' modern organic garden studio,6153335,Sonia,,Concordia,45.556403024996484,-122.63206117265084,Entire home/apt,125,5,21,2015-09-14,1.33,2,359
6435638,Alberta Arts Home,10062996,Samantha,,Concordia,45.56129286264297,-122.62648258601781,Entire home/apt,119,1,20,2015-10-26,3.68,2,341
889048,Huge Room in Alberta Craftsman,4716103,Cole & Zara,,Concordia,45.56280328630049,-122.63086347337669,Private room,59,2,66,2015-10-21,2.20,1,87
6377701,Banana Grove Garden Room,21504692,Lori,,Concordia,45.56650215862988,-122.62503136385332,Private room,50,2,10,2015-10-25,2.05,2,333
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783204273326,-122.6365147424319,Entire home/apt,380,1,17,2015-10-19,1.21,2,284
2720764,Alberta Arts Apartment-Suite,13922856,Katie And Ken,,Concordia,45.56246172707784,-122.63713600237506,Entire home/apt,95,1,83,2015-10-25,4.49,2,303
3280928,Dynamic Alberta Arts District Loft ,1213257,Dayna,,Concordia,45.56177965678404,-122.63491544595203,Entire home/apt,250,2,39,2015-10-19,2.49,2,331
2543628,Modern Retreat in NE,2666279,Roslynn,,Concordia,45.563217525607214,-122.62421528813559,Private room,53,1,52,2015-10-30,7.96,1,134
5804034,Private Alberta Area Dream Cottage,16300025,Tita,,Concordia,45.569839317711825,-122.62832873055483,Entire home/apt,95,1,26,2015-09-23,3.82,1,214
3018644,Sanctuary in the Heart of Alberta ,15381737,Kima,,Concordia,45.560432141281176,-122.63766580479752,Private room,57,2,84,2015-10-25,4.74,2,89
2487528,Charming Bungalow - Alberta,12729654,Colleen,,Concordia,45.56154700051292,-122.62879361854579,Entire home/apt,95,2,54,2015-10-08,2.77,1,50
5862616,Basement bedroom/private entrance,414667,Ester,,Concordia,45.565243146745786,-122.62763991537311,Private room,85,2,13,2015-10-18,3.00,1,343
1324228,"Cozy, Modern Alberta Arts Flat",5576158,Julia,,Concordia,45.56500488599768,-122.62402354466194,Entire home/apt,89,2,87,2015-10-18,3.08,1,27
8867747,Charming Home on Alberta,6407073,Kelsey,,Concordia,45.559568226311185,-122.63943775674187,Entire home/apt,120,1,2,2015-10-26,2,1,350
7311095,Concordia Hideaway,17685915,Jessica & Drew,,Concordia,45.56279378968023,-122.63080018902727,Entire home/apt,68,1,27,2015-10-28,7.43,1,329
4026064,Custom Studio in central Alberta!,14055038,Alex,,Concordia,45.55917339812471,-122.63866009184666,Private room,92,1,130,2015-10-26,9.40,1,319
4976216,Four Seasons Room,3330970,Kunal & Lisa,,Concordia,45.567553545848156,-122.62344653114671,Private room,60,1,0,,,1,69
3051045,Bright & Cozy Alberta Basement Apt,8726516,Laurel & Josh,,Concordia,45.56190938582519,-122.63108309935788,Entire home/apt,146,2,67,2015-10-18,3.83,1,157
4706633,"Cozy, Prvt Apt w Patio/Alberta Arts",24327932,Jake,,Concordia,45.57204028748859,-122.64277998222933,Entire home/apt,80,2,54,2015-10-26,5.24,1,352
5041164,The Green Door Garden Cottage,25897935,Sarah,,Concordia,45.56842104872013,-122.62937333719013,Entire home/apt,95,2,44,2015-10-25,5.20,1,318
4967424,Cozy space w/private entrance,19004949,Emily And Beau,,Concordia,45.56966957741334,-122.638327694591,Private room,68,1,12,2015-10-17,1.21,1,348
4639599,Charming Home Near Alberta Street!,22118804,Christopher,,Concordia,45.562878454583405,-122.63569253504312,Entire home/apt,150,3,32,2015-10-19,3.10,1,333
8129373,Bright Studio in Alberta Arts,590266,Isbel,,Concordia,45.5607658555068,-122.63140894584171,Private room,60,1,10,2015-10-27,8.82,2,296
723424,Comfy Yellow Room Alberta Arts NE,3520521,Nate,,Concordia,45.562737741963154,-122.62891556436448,Private room,60,2,20,2015-10-01,0.55,2,286
723356,Comfy Blue Room NE PDX Alberta Arts,3520521,Nate,,Concordia,45.56131916169532,-122.63036695420811,Private room,55,2,16,2015-09-27,0.45,2,302
5434834,Red House Retreat in Alberta Arts,12216171,Simone And Jeremy,,Concordia,45.566528007833796,-122.64204996068283,Entire home/apt,109,1,44,2015-10-25,8.05,1,358
8408439,Cozy Basement Apartment in the NE,996935,Megan,,Concordia,45.5718419945033,-122.62797478654934,Private room,70,2,1,2015-10-09,1,1,289
9219296,Sunny Alberta Bungalow,745834,Alison,,Concordia,45.55902590256941,-122.63984408717582,Entire home/apt,150,5,0,,,1,9
5750013,SLEEK APARTMENT on ALBERTA St. ARTS,12364968,Matt,,Concordia,45.55851046384534,-122.64048787529475,Entire home/apt,99,1,31,2015-10-12,4.43,1,353
4614086,bright comfy spacious & private :),10106234,Colin + Sarah,,Concordia,45.568603690042366,-122.62582906203232,Private room,99,2,19,2015-10-21,4.79,4,41
8292071,Charming Oasis near Alberta Arts,43720036,Lynda,,Concordia,45.564836079936526,-122.63531673487765,Entire home/apt,89,1,3,2015-10-29,3,1,352
7857879,Alberta Arts Castle in the Sky I,8218286,Ayumi,,Concordia,45.55858595967414,-122.6391567261133,Entire home/apt,149,2,8,2015-10-24,3.81,2,365
6416049,Alberta Arts Guest House,15381737,Kima,,Concordia,45.559026161933204,-122.63737046074735,Private room,62,2,13,2015-10-25,2.42,2,87
7129826,Clean & Modern Alberta Arts Apt.,1821102,Ryan,,Concordia,45.5619247124745,-122.63055360210345,Entire home/apt,130,1,24,2015-10-19,6.43,1,357
525964,English Tudor with a Latin Flair,2585531,Maggie,,Concordia,45.56575953869885,-122.64164514255434,Private room,50,2,60,2015-10-25,1.48,1,304
12899,Alberta Arts - 2 bdrm suite in home,49682,Ali And David,,Concordia,45.564009704106944,-122.6347169475799,Entire home/apt,80,2,315,2015-10-28,4.48,1,302
496270,Great Location! Great for Kids!,2451547,"Rachel, Dave & Sam",,Concordia,45.56496754124745,-122.63118311537558,Private room,150,1,43,2014-09-29,1.08,1,365
4664058,Mid-Century Charming Spacious Apt,24132810,Patricia,,Concordia,45.569322272612695,-122.62382780282931,Entire home/apt,150,1,32,2015-10-27,3.68,1,85
8169096,Cute & Cozy Alberta Arts Bungalow,32218439,Berenice,,Concordia,45.561524466414355,-122.64121303616109,Entire home/apt,120,3,0,,,1,35
1542756,Two rooms in Alberta Arts home,307969,Michiel,,Concordia,45.55715127196523,-122.633957412934,Private room,124,2,87,2015-10-21,3.35,1,339
1975479,Alberta's Casa del Sol,10195915,Samuel And Celia,,Concordia,45.56084086804571,-122.64136700832,Entire home/apt,128,1,9,2015-10-13,1.03,1,182
6800559,Alberta Arts Carriage House,35600865,William,,Concordia,45.558857761220764,-122.64059200909837,Entire home/apt,99,1,18,2015-10-26,5.45,1,339
8225920,Alberta Arts Castle in the Sky II,8218286,Ayumi,,Concordia,45.559444980621294,-122.63901327082516,Entire home/apt,149,2,2,2015-09-28,1.30,2,338
362775,The Kuza Garden Cottage,1213257,Dayna,,Concordia,45.562736179661826,-122.63443604410523,Entire home/apt,150,2,48,2015-10-11,1.10,2,349
4016353,Brand New Alberta Arts  Cottage ,14370776,Brendan,,Concordia,45.55652849467948,-122.63632612519531,Entire home/apt,150,2,81,2015-10-29,5.77,2,317
379104,Private top suite near Alberta,491587,Jeanne,,Concordia,45.5654887107939,-122.63925178937662,Private room,85,2,16,2014-05-15,0.37,4,332
8169163,Alberta District Comfy Cozy Bedroom,18293099,Stuart,,Concordia,45.55935866977237,-122.63180036187373,Private room,48,2,0,,,1,36
3593464,Alberta Arts Splendor & Comfort!,4430753,Catie,,Concordia,45.56313909388923,-122.64243693832212,Entire home/apt,400,2,8,2015-07-06,0.52,2,127
1074561,Concordia Gem!,315059,Anna,,Concordia,45.57189744501817,-122.63843137366788,Entire home/apt,90,2,35,2015-10-20,1.19,1,314
1123780,Garden/Art Room Near Alberta Arts,2946939,Jennifer,,Concordia,45.558513386181126,-122.6206353436359,Private room,55,1,82,2015-10-24,2.77,2,356
6349726,A Taste of Provence in Concordia,25323517,Bonita,,Concordia,45.5702615222645,-122.62821737726858,Private room,89,2,16,2015-10-05,2.94,1,353
6017178,Guest Room in cozy NE PDX Bungalow,24337826,Emily,,Concordia,45.57136332862438,-122.64153498935934,Private room,40,1,0,,,2,84
6169423,Newly Renovated  Private Floor,24561249,Marcos,,Concordia,45.56247961684462,-122.6385096352464,Private room,70,1,68,2015-10-27,11.40,1,317
7922524,Master Bedroom: Modern Vintage Home,3035493,Billy,,Concordia,45.56295613464797,-122.62474094694218,Private room,79,1,0,,,2,50
3652401,Private Bed & Bath in Alberta Arts!,5643833,Michael & Maxine,,Concordia,45.559147317340326,-122.63377841163197,Private room,82,1,65,2015-08-24,4.17,1,268
6178174,Cute home off Alberta!,31750666,Jeremy,,Concordia,45.56010596616773,-122.62937323626369,Entire home/apt,150,1,3,2015-07-27,0.56,1,336
5006118,"Ella's Nest: Comfy, Private Charm",6849342,Sandy,,Concordia,45.56228914805654,-122.62404792232469,Private room,69,2,20,2015-10-25,3.53,1,355
2420859,Bright Charming Stylish Quiet 6ppl,10106234,Colin + Sarah,,Concordia,45.56994551608625,-122.62484542610217,Entire home/apt,125,3,15,2015-07-24,0.97,4,148
7135695,Alberta Art's 2-Room Lower Level,37376674,Tope,,Concordia,45.558747369404436,-122.6373338807635,Private room,85,2,19,2015-10-26,6.79,1,365
3490203,Urban Vintage RV Camping,1123631,Amarett,,Concordia,45.563291681468435,-122.63625394294176,Entire home/apt,69,2,13,2015-10-14,0.82,1,363
2874293,Alberta Arts Modern Vintage Home!,764443,Laney & Brent,,Concordia,45.56200801521338,-122.63864246460133,Entire home/apt,250,3,18,2015-10-03,1.00,2,361
1212772,Bright and Modern Cabin-Alberta PDX,6033455,Bryan And Jessica,,Concordia,45.56205885355043,-122.63666440923328,Entire home/apt,195,2,71,2015-09-27,2.53,1,280
4653399,Modern Room with Private Bath,8521995,Jennifer,,Concordia,45.56278013926414,-122.62588977517622,Private room,75,2,24,2015-10-22,2.24,1,171
3604820,Colorful Room near Alberta Arts,18164719,Dana,,Concordia,45.561779387957735,-122.63388337090515,Private room,60,1,15,2015-10-26,4.84,1,163
5546291,Spacious Private Apt by Alberta St.,25598464,Allyson,,Concordia,45.56549454706376,-122.63438526722864,Entire home/apt,118,2,29,2015-10-28,5.84,1,165
5620259,Spacious Alberta Arts Retreat,13922856,Katie And Ken,,Concordia,45.56377512981903,-122.63668899687276,Entire home/apt,285,4,6,2015-08-03,1.41,2,65
7789821,"Comfy, pvt, cozy bedroom 1-2 people",38953564,Casey & Berdell,,Parkrose,45.549528703937554,-122.54720912042889,Private room,42,1,4,2015-10-12,1.62,3,364
7790385,"Spacious room, 2 beds, welcoming",38953564,Casey & Berdell,,Parkrose,45.5492151891837,-122.54660113400635,Private room,60,1,10,2015-10-26,3.75,3,365
7699029,"PRVT SUITE, BATH, ENTRY, 1-8 people",38953564,Casey & Berdell,,Parkrose,45.547598081601365,-122.54727013192885,Entire home/apt,125,1,9,2015-09-07,3.18,3,364
9014943,Gorgeous half-house right by PDX,47073026,Michael,,Parkrose,45.54758023764517,-122.5390147098071,Private room,65,1,0,,,1,360
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799065736136,-122.55755471818863,Entire home/apt,225,2,54,2015-10-25,1.78,1,357
3916781,Amazing Craftsman Style Home,20290985,Sharita,,Parkrose,45.5546980712617,-122.55182311433803,Entire home/apt,195,1,19,2015-09-06,1.60,1,303
6837741,Gypsy Caravan Trailer,8303643,Carolyn,,Sumner,45.55857448180145,-122.57407762451538,Entire home/apt,75,1,1,2015-09-21,0.70,4,178
5104775,Artist's Cottage in NE,8303643,Carolyn,,Sumner,45.55942680518159,-122.571899562577,Entire home/apt,150,1,0,,,4,7
4066960,Bedroom in Artist's Home in NE,8303643,Carolyn,,Sumner,45.559883978749994,-122.57337548822201,Private room,50,2,0,,,4,178
6328613,Cozy Room just minutes from PDX,32938300,JP And Elke,,Sumner,45.56073577332406,-122.57666486265713,Private room,45,1,12,2015-10-15,2.90,1,344
2966093,Room in Artist's Home in NE,8303643,Carolyn,,Sumner,45.55842954898139,-122.57394903821607,Private room,45,1,0,,,4,303
7957926,Very Cute Two Bedroom Bungalow,22461778,Jesse,,Sumner,45.555080272527064,-122.57576581187868,Entire home/apt,150,3,0,,,1,48
4058328,Charming house 2 miles fr airport,21047956,Norberto,,Sumner,45.561482677705534,-122.57606334299248,Private room,65,1,34,2015-10-18,2.58,1,365
6346680,"Room in lovely home, near airport.",33056989,Franz And Teresa,,Argay,45.54732085003678,-122.52730293783428,Private room,45,3,2,2015-08-25,0.74,1,365
6714236,Ilex Hills House - Sky Room,28188917,Tyler,,Argay,45.54765847193171,-122.52009788249131,Private room,61,1,4,2015-09-06,0.86,2,355
9212033,"Spacious, Peaceful PDX Hideout",39083397,Amine,,Argay,45.54684789873629,-122.5141114011867,Entire home/apt,190,2,0,,,1,347
6975773,Spacious Private Portland Getaway,36579710,Angela,,Argay,45.54903546664922,-122.51454385970135,Private room,70,1,8,2015-10-14,1.89,1,360
8128606,Ilex Hills House - Sun Room,28188917,Tyler,,Argay,45.547340777206564,-122.52012809694584,Private room,65,1,1,2015-09-07,0.53,2,336
5434499,Cozy studio with private entrance,28190500,Erika,,Humboldt,45.556137233230984,-122.66639700037268,Private room,77,2,41,2015-10-11,4.98,1,254
1578884,Beautiful Handcrafted Cottage ,5270240,Amanda,,Humboldt,45.56635374670463,-122.6709026736937,Entire home/apt,110,3,66,2015-10-24,2.51,1,96
6731334,Mississippi District- Front Break,1150082,Michelle,,Humboldt,45.55697427058938,-122.67439761063713,Entire home/apt,250,1,13,2015-10-28,4.53,4,269
3104395,~..++ Sweet N. Portland Loft ++.._~,4333411,Mike,,Humboldt,45.56040364774449,-122.66658129132257,Entire home/apt,190,3,5,2014-10-27,0.31,1,249
6389334,Lady Bluebird Converted Bus in NoPo,650158,Amy,,Humboldt,45.56616275490097,-122.66807216588994,Entire home/apt,85,2,26,2015-10-27,5.49,1,329
5340517,Charming Home off of Mississippi St,19984699,Jamilee,,Humboldt,45.556984466197946,-122.67680270015235,Entire home/apt,124,2,3,2015-07-27,0.63,1,236
4365537,Great Views / Restaurants / Max,1169808,Adam,,Humboldt,45.56261955328086,-122.67751162008885,Entire home/apt,99,1,22,2015-10-24,1.82,1,339
6386065,Mississippi Super House,5848132,Eric,,Humboldt,45.55820795014744,-122.67565295490301,Private room,110,1,13,2015-09-06,2.41,1,196
927432,"Beautiful, Classic Portland Home",1916182,Alexis,,Humboldt,45.563165698937155,-122.67033553260961,Entire home/apt,170,3,7,2015-09-08,0.23,1,301
546107,Tiny House in North Portland,307635,Andrew,,Humboldt,45.557500653509386,-122.67435891448046,Entire home/apt,75,1,228,2015-10-28,5.60,2,198
4931358,Modern 2BD 2BA Loft on N. Williams,3087083,Karie,,Humboldt,45.55722752966258,-122.66747236044793,Entire home/apt,139,4,50,2015-10-25,5.21,1,89
7130957,Venture Inn,37344615,Fran & Seth,,Humboldt,45.55815956752814,-122.66510533836637,Entire home/apt,75,1,0,,,1,365
8473128,1 Bed/1Bath Apartment in NE PDX,19001970,Brandon,,Humboldt,45.56219890667329,-122.6661562658029,Entire home/apt,80,1,1,2015-10-05,1,2,33
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.560797406542065,-122.66999603373215,Entire home/apt,68,2,180,2015-10-25,6.12,1,325
951387,Quiet Studio in NE near Bus & Bike,5161731,Deborah & Ludger,,Humboldt,45.55514601827619,-122.66513882949847,Entire home/apt,73,2,143,2015-10-19,4.41,1,156
4996999,NE Mississippi/Alberta Modern Home,14659503,Olivia,,Humboldt,45.56461411230236,-122.6766913535807,Private room,81,1,51,2015-10-30,5.86,1,360
4583862,Sweet Mississippi & Alberta Spot 4A,13604254,Travelers' House,,Humboldt,45.557953332471506,-122.67399481233511,Shared room,40,3,9,2015-10-24,1.61,7,279
4315358,Sweet Mississippi & Alberta Spot #1,13604254,Travelers' House,,Humboldt,45.55773808414765,-122.67379381194917,Shared room,40,3,11,2015-08-03,0.94,7,285
7519184,Mississippi Bungalow,10763407,Mark,,Humboldt,45.558770985764816,-122.675818288627,Entire home/apt,180,2,1,2015-09-14,0.60,1,352
8849753,Hattie's Cactus and Rose Garden,46341450,Judy,,Humboldt,45.56544372147357,-122.6728640572594,Entire home/apt,99,1,0,,,1,361
2578371,"Sky Cabin, Modern Loft, Cozy, Clean",1483711,,,Humboldt,45.558284079315705,-122.67496196615109,Entire home/apt,100,30,7,2015-10-24,0.36,1,313
6967714,Rear Break Mississippi District,1150082,Michelle,,Humboldt,45.55604957954306,-122.67521441046047,Entire home/apt,310,2,17,2015-10-28,5.37,4,220
1112928,Private Urban Cedar Chalet/close-in,6107977,Tim,,Humboldt,45.560987318778686,-122.67441789938857,Entire home/apt,89,2,123,2015-10-27,4.10,1,358
2356816,"Two private basement rooms, $100",12035499,Nikki,,Humboldt,45.55701867711147,-122.66965913758911,Private room,100,1,24,2015-10-12,1.23,1,354
7370310,Basemnt room in Mississippi/Alberta,19462311,Amy,,Humboldt,45.55770800898548,-122.66829105401412,Private room,65,2,11,2015-10-25,3.08,1,355
4157173,The Bird House,21572380,Ray,,Humboldt,45.55593992923449,-122.66953572136319,Entire home/apt,120,2,25,2015-10-27,2.90,1,362
9131283,1st Floor in Alberta St. Craftsman,40548274,Derek,,Humboldt,45.55999704946086,-122.67049792320708,Entire home/apt,95,1,0,,,1,280
4813968,Rustic Yurtlandia,13604254,Travelers' House,,Humboldt,45.55817056619319,-122.67492565675921,Entire home/apt,135,3,9,2015-09-24,2.35,7,50
8442936,Restful Retreat near Peninsula Park,42937111,Jeff,,Humboldt,45.564421491942674,-122.67307890271105,Private room,75,2,0,,,1,365
8756735,Sweet Room in Cute Mississippi Home,563061,Jason,,Humboldt,45.55778653391407,-122.6735228822747,Private room,50,1,0,,,2,330
1242928,"Modern Loft, Condo in NE Portland",6774413,Duane,,Humboldt,45.55818782187931,-122.66695150047535,Entire home/apt,100,2,0,,,1,319
4232996,Williams Hideout 1,9670282,Ryan And Meagan,,Humboldt,45.5617030878119,-122.66727921746572,Entire home/apt,109,2,13,2015-10-06,1.26,2,70
