id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1063635,Quiet bedroom near downtown PDX,5742402,Mark,,Richmond,45.50950694798516,-122.63109751108443,Private room,100,1,0,,,1,317
5497047,Portland times!,3611030,Danna,,South Portland,45.48844031138731,-122.6795195872113,Private room,48,1,1,2015-03-14,0.5,3,319
4331380,Lovely Room in Sweet House,12451380,Claire,,Lents,45.48549273496118,-122.57580769166852,Private room,60,1,0,,,1,365
5231607,Williams Neighborhood Classic,27075732,Matt,,Eliot,45.54373240673219,-122.66697818748422,Entire home/apt,80,2,0,,,1,78
4588520,Top floor upscale 2BD/2BA condo A,23262059,Pacific Rose,,Bridgeton,45.60378332885366,-122.67866580057317,Entire home/apt,150,3,5,2015-03-23,1.1,3,198
5552596,Top floor upscale 2BD/2BA condo B,23262059,Pacific Rose,,East Columbia,45.60278800046214,-122.67937387430898,Entire home/apt,150,3,3,2015-04-27,2.4,3,184
6334087,Montavilla Mid-Century,15722410,Alyssa,,Montavilla,45.524765302479324,-122.58228278423873,Entire home/apt,85,1,0,,,1,68
1381658,"Lovely, private studio apartment",4909395,Deborah & Martin,,Richmond,45.50565804861129,-122.62065268257699,Entire home/apt,88,3,43,2015-05-02,2.0,1,233
5364055,Quiet getaway near the city,26701018,Kathy,,Maplewood,45.474190392052364,-122.731360540546,Private room,60,1,0,,,1,361
2823416,Clean Cozy 4BD 2BA Roseway,14443866,Dax,,Roseway,45.54986581485848,-122.5859227968053,Entire home/apt,125,2,36,2015-04-27,3.3,1,92
6152061,Spacious room off Mississippi Ave.,31912902,Zack,,Boise,45.55238626881076,-122.67362910326042,Private room,60,2,0,,,1,236
3104395,~..++ Sweet N. Portland Loft ++.._~,4333411,Mike,,Humboldt,45.56040364774449,-122.66658129132257,Entire home/apt,190,3,5,2014-10-27,0.5,1,307
6122610,"LOCATION! : ""Mt Adams"" : King bed",17261537,Tiger & Peacock,,Irvington,45.5359237008908,-122.64875202200496,Private room,65,1,0,,,13,361
156479,Your Home Away From Home - A/C Cool,30820,Buff Medb,,Portsmouth,45.58739433607868,-122.72526391242052,Private room,65,2,4,2014-09-01,0.2,1,345
585540,Three Twin Comfort!,2226037,Bruce,,Rose City Park,45.53886251085955,-122.60964777091023,Private room,68,1,15,2015-04-26,0.4,5,352
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55649877117796,-122.6482590200138,Private room,51,1,8,2015-04-20,0.3,4,346
1650042,Pent House Condo in heart of Pearl,8752109,Alexander,,Pearl,45.52491076715667,-122.68552108138908,Entire home/apt,245,5,18,2015-04-18,0.9,1,293
4318395,Quiet & Private Place to Rest,22420504,Gregg,,Powellhurst-Gilbert,45.48472569140929,-122.52843455625546,Entire home/apt,60,1,0,,,1,284
635432,Spacious SW Portland 1 bd Apartment,3166372,Alexandra,,Bridlemile,45.49027753567194,-122.72214259582235,Entire home/apt,99,2,35,2015-03-26,1.1,1,305
233996,*The Saffron Condo,828435,Furnished In Portland,,Mt. Tabor,45.51126010778452,-122.61044634876205,Entire home/apt,125,3,23,2015-03-31,0.5,17,339
222298,"Blues,brews,and bicycle guesthouse",1153902,Taizz,,Overlook,45.55821274692815,-122.69223109186466,Private room,55,2,52,2015-05-03,1.2,3,318
3165425,"Home in Beaumont Village, NE PDX",16055812,Sheila,,Rose City Park,45.54730352232839,-122.61159451707813,Entire home/apt,200,1,0,,,1,316
5737970,Central east side charm,22085969,Tiffany,,Kerns,45.52657770440088,-122.64034498962125,Entire home/apt,100,2,0,,,1,26
3104169,Sunny room in hip Alberta townhouse,15547212,Kelly,,King,45.557739006514026,-122.65699792772901,Private room,46,2,59,2015-05-10,6.3,1,93
5070622,Explore Portland like a local ,2121474,Justin,,Woodlawn,45.57280403564165,-122.64922749673701,Private room,59,1,0,,,1,140
362775,The Kuza Garden Cottage,1213257,Dayna,,Concordia,45.562736179661826,-122.63443604410523,Entire home/apt,150,1,30,2015-04-25,0.8,2,313
3433867,Separate entry to private room,6083552,Danielle,,Grant Park,45.535621998469495,-122.62744436608969,Private room,80,1,20,2015-05-04,2.2,1,350
4957648,Beautiful downtown Studio,4527268,Jim & Liz,,Portland Downtown,45.51520267632506,-122.68435719157935,Entire home/apt,148,3,8,2015-05-04,2.2,1,278
3667515,Private Room/Bath: Great Location! ,18590525,Tom,,Richmond,45.50747209538667,-122.63556594659609,Private room,49,1,39,2015-05-02,4.0,2,136
5406202,"Location, New Remodel, Private!",28025352,Natalie,,Irvington,45.54631897761082,-122.65717693104932,Private room,85,2,6,2015-04-30,2.5,1,154
2558744,Beautiful Mississippi 3BD Bungalow ,13098450,Donna,,Boise,45.550069662495915,-122.67802206859258,Entire home/apt,250,2,28,2015-04-26,3.1,1,305
2482880,Modern NW/Pearl 1BD/1BTH ,5008123,Rainier,,Northwest District,45.53117630451974,-122.69044586432045,Entire home/apt,125,2,9,2015-04-27,0.6,1,233
3272499,1 Bedroom Condo in NW Portland,16547023,Rob,,Northwest District,45.53635993646442,-122.70992500997255,Entire home/apt,125,1,0,,,1,310
4293453,Very Spacious 1BR APT in THE PEARL!,22288032,Shannon,,Pearl,45.52932336664602,-122.68040060772005,Entire home/apt,150,4,0,,,1,190
5180394,Houseboat in SW Portland,10923583,Meredith,,South Portland,45.46885668200568,-122.67023340180408,Entire home/apt,125,1,6,2015-04-18,3.1,1,3
4525639,"New, Modern Bungalow in Hollywood ",23460860,Andrew,,Hollywood,45.53819029377937,-122.61813435428492,Entire home/apt,160,1,0,,,1,153
681972,Quiet Room in Beautiful NE Portland,2885156,Chrissy,,Alameda,45.55123834241443,-122.64210909795285,Private room,60,1,11,2015-03-29,0.5,1,333
5668260,"Bright, Modern Loft in North PDX",4060738,Heidi And Marenda,,University Park,45.579940370279644,-122.73489064311612,Entire home/apt,90,1,0,,,1,36
3570206,"""Forest Park"" near Alberta Arts",261766,Corey,,Woodlawn,45.56668649373593,-122.64673824348486,Private room,42,2,18,2015-04-26,1.8,3,355
3280350,"Spacious NE Home w/Swank, Cozy Vibe",16107247,Marcela,,Cully,45.55455008487056,-122.6010363180593,Private room,35,5,1,2014-07-16,0.1,1,311
5159450,Mid Century Modern on Montana Ave.,1254299,Peter,,Overlook,45.561685906514484,-122.68120206280987,Entire home/apt,70,3,14,2015-05-04,4.9,2,302
231732,"large, sunny room in farmhouse",1153902,Taizz,,Overlook,45.558156065981045,-122.69142764582938,Private room,60,2,27,2015-04-02,0.8,3,287
47326,Attunement Permie Homestead EcoLux,213921,Joelle,,Overlook,45.55792312881807,-122.68470764451344,Private room,60,1,197,2015-05-02,3.5,2,354
859692,"Lovely Craftsman, North, close in, ",1757592,Michelle,,Overlook,45.558935488182804,-122.69099984742822,Private room,74,1,2,2014-09-01,0.2,4,365
3596006,Room in Alberta Arts District,10062996,Samantha,,Concordia,45.56293134725844,-122.62868480417181,Private room,75,1,18,2014-12-31,1.8,1,365
4963976,Handbuilt Alberta Arts Cottage,15103041,James,,Concordia,45.55706779081872,-122.63691374623141,Entire home/apt,150,2,1,2015-05-12,1,1,89
2356816,"Two private basement rooms, $80each",12035499,Nikki,,Humboldt,45.55701867711147,-122.66965913758911,Private room,160,1,13,2014-09-22,1.0,1,365
1328118,300 sq ft room in Heart of Portland,2547933,Van,,Boise,45.55137483020165,-122.67619089628968,Private room,62,1,167,2015-04-28,7.6,1,277
2949921,Light-filled bungalow,14765962,Suzanna,,Roseway,45.55473951728918,-122.59079827939381,Private room,60,2,14,2014-09-23,1.3,2,276
3979713,"Clean,cozy remodeled private home..",20626288,Raymond And Shawnna,,Madison South,45.53779875920938,-122.57909288504266,Entire home/apt,135,1,16,2015-05-04,2.0,1,326
4523972,SE PDX Luxury Condo-minutes to DT,1312348,Andrew,,Buckman,45.51630852400264,-122.64425125537147,Entire home/apt,129,2,23,2015-05-03,3.9,1,295
264248,Your Own Portlandian Victorian,375920,Cynthia,,Buckman,45.513189880581514,-122.65060760918153,Entire home/apt,145,3,13,2015-03-15,0.4,1,96
4821797,Portland Downtown Studio ,24829584,Shinya,,Portland Downtown,45.514485698337886,-122.68597212267454,Private room,70,1,1,2014-12-30,0.2,1,123
3828285,"Beautiful, large Mt. Tabor home",19700455,Doug,,Mt. Tabor,45.517505987529205,-122.58954089722866,Entire home/apt,260,4,0,,,1,220
332585,Mt. Tabor Private Eco-Friendly Flat,1488233,Dina,,Mt. Tabor,45.5145839333312,-122.60958877622235,Entire home/apt,75,2,122,2015-04-27,3.1,2,309
5402573,Sweet Room in Historical Home,2957709,Ruby,,Mt. Tabor,45.50736735668362,-122.60588702453558,Private room,125,1,0,,,3,131
4122284,Eclectic comfort on a budget!,220359,Ben &  Anesa,,Mt. Tabor,45.52234136876253,-122.60015346537052,Shared room,39,1,5,2015-03-27,0.7,2,365
173481,* Pistachio Condo,828435,Furnished In Portland,,Mt. Tabor,45.5113448880147,-122.61044834777017,Entire home/apt,115,1,31,2015-04-27,0.7,17,355
4867863,Iconic Saul Zaik  Treehouse!,23265715,Lance,,Southwest Hills,45.49901566202026,-122.69917441944764,Private room,139,1,24,2015-05-10,8.3,1,41
6078449,"Turn of Century Flat, Belmont dist.",31551614,George & Lo,,Sunnyside,45.51576844053618,-122.63391253814959,Entire home/apt,110,1,0,,,1,255
5883689,House of the Hawthorne Sun,29900702,Alison,,Sunnyside,45.512683905854516,-122.63497869255302,Entire home/apt,220,2,0,,,1,55
1279587,The Hawthorne Artist Loft,2039808,Nola,,Sunnyside,45.51549157814786,-122.6144436107492,Private room,65,1,5,2014-10-19,0.3,4,330
3985028,Private room Twin Bed SE Portland ,1204187,Kara,,Centennial,45.50682011129692,-122.51054302816458,Private room,50,1,0,,,1,365
1546469,#2 LovelyRoomClose-inSE WalkScore93,837596,Lucinda,,Hosford-Abernethy,45.502016541033996,-122.64486760076683,Private room,60,3,42,2015-05-10,2.0,2,318
2483626,Historic Ladd's Addition Cottage,9152412,Betty & Mary,,Hosford-Abernethy,45.51057728778235,-122.6472583658634,Entire home/apt,95,2,57,2015-05-04,4.1,1,257
1292701,Downtown Victorian,7029321,Foad,,South Portland,45.50593409563436,-122.68429449803422,Entire home/apt,125,2,97,2015-04-26,4.3,1,315
4490249,Lightbox -- Your urban refuge,1278981,Amy,,South Portland,45.48004876390035,-122.67664700317862,Entire home/apt,155,5,1,2015-04-27,1,1,292
4235215,The Love Lodge,1670804,Cha-Cha,,South Tabor,45.50437561007349,-122.58422550088594,Private room,85,1,1,2014-10-07,0.1,9,365
115968,Cool Suite &  Deep Sleep Southeast,107138,John,,South Tabor,45.501444639926326,-122.5931413179812,Private room,79,1,11,2014-07-23,0.2,7,365
1127800,Private room(s) in Portland,1705236,Eva,,Bridlemile,45.48964138602727,-122.7334483777031,Private room,95,1,9,2015-03-30,0.9,1,298
2446993,Master bedroom suite in Forest Park,1974595,Margie,,Forest Park,45.53178651248977,-122.73425332396002,Private room,145,1,3,2014-06-16,0.2,2,342
1918621,Nob Hill/NW 23rd #4,9840423,Vladimir,,Goose Hollow,45.524215580808,-122.7002415375183,Entire home/apt,110,1,11,2015-04-22,0.7,8,299
396881,Gracious lodging in Forest Park,1974595,Margie,,Forest Park,45.533795443997974,-122.73109565605408,Private room,126,1,38,2015-04-17,1.1,2,309
145199,"Upstairs, studio with bath, fridge ",683139,Amy,,Montavilla,45.53007914813224,-122.59075405336085,Private room,50,3,50,2015-03-16,1.1,1,251
1009596,"Great location, vintage and cozy",250400,Dan,,Kerns,45.526109618716745,-122.63624321847139,Entire home/apt,69,2,133,2015-04-27,5.2,2,320
1265215,Hawthorne Hideaway,3740344,Meg,,Kerns,45.52597979463718,-122.63193646250643,Entire home/apt,141,1,62,2015-04-26,2.8,1,310
3939040,Charming and Close-In,269927,Blair,,Kerns,45.52305023624093,-122.643666050298,Private room,100,1,0,,,2,335
4157998,2 Bedrooms  Private Bath - Inner SE,8784402,Jon And Seth,,Kerns,45.521952803000914,-122.63238189317343,Private room,72,1,18,2015-05-06,2.7,1,126
4718873,Artist Bungalow,24376676,My Email Address,,Hazelwood,45.52901667277857,-122.53666050031205,Private room,75,1,0,,,1,365
6092990,Apt with a view,31620470,Joe,,Goose Hollow,45.52018891448112,-122.69284584078734,Private room,100,1,0,,,1,365
330479,*The Hazelnut Condo -Fun in the SE!,828435,Furnished In Portland,,Mt. Tabor,45.51230168725169,-122.61038156011912,Entire home/apt,115,1,35,2015-03-30,0.9,17,340
1454895, Boundary Street House: Inner SW ,1235398,Anne,,Hillsdale,45.484750219462796,-122.704613482583,Entire home/apt,118,2,58,2015-05-03,3.5,1,310
5263416,Location! Cheerful Nob Hill Studio ,1223851,Angela,,Northwest District,45.527958594222426,-122.6961802539075,Entire home/apt,85,1,19,2015-05-03,6.8,3,93
573264,"Large 2B Apt, central NW district ",2820851,Northwest Portland,,Northwest District,45.52576924776204,-122.68869395902456,Entire home/apt,146,5,17,2015-04-18,0.5,1,320
3273424,NW23rd#Downtown$hopping%Pearl!Food,1718037,Chris,,Northwest District,45.52947606706208,-122.68962350678298,Entire home/apt,50,1,41,2015-04-26,3.7,6,355
4302559,Architect-Designed  Apartment,22333154,Ingrid,,Northwest District,45.5288060746265,-122.69821960472922,Entire home/apt,122,3,10,2015-05-10,3.0,1,221
1918919,Nob Hill/NW 23rd #2,9840423,Vladimir,,Northwest District,45.5260644266166,-122.69866186121176,Entire home/apt,110,1,19,2015-04-27,1.3,8,302
773172,NW Nob Hill Whole House Getaway,1001311,Alleyn,,Northwest District,45.53285045719387,-122.70630868560984,Entire home/apt,150,30,49,2015-04-27,1.6,4,237
4623228,Beautiful 1 BDRM condo in Prime NW,23945290,Jeffrey,,Northwest District,45.533408258884435,-122.70550184945478,Entire home/apt,125,1,0,,,1,285
4977675,Colorful Queen With a Private Bath,16017684,Jessie And Robert,,Arbor Lodge,45.566868670709326,-122.68448540822887,Private room,65,1,1,2015-03-23,0.6,1,164
966314,Mid-Century Home near Alberta Arts,3240988,James & Jes,,Vernon,45.563275013711994,-122.65263181276717,Entire home/apt,100,3,4,2014-09-09,0.2,2,157
748644,NE Antique Charm 1bd Convenient!,3933160,Lucy,,Eliot,45.54462441286596,-122.66314330761628,Entire home/apt,125,2,51,2015-03-31,1.7,1,311
895021,"Sweet home base in Portland, OR.",4765495,Koichi,,Eliot,45.547288756904805,-122.6636643610726,Entire home/apt,140,6,6,2015-01-22,0.3,1,316
1103529,The Hen House: Private unit in NE ,6060622,Norah,,Eliot,45.54819122574799,-122.66077682380933,Entire home/apt,75,1,64,2015-04-19,2.6,1,254
2717514,Charming Room in NE Edwardian Home,68817,John,,Irvington,45.53581196264543,-122.65738211255571,Private room,60,2,25,2015-05-10,2.0,2,50
199582,Elegant Portland (Irvington) Home,971244,Tijana,,Irvington,45.53580035585869,-122.65650502407303,Entire home/apt,150,2,4,2013-05-04,0.1,1,292
611458,A Painted Lady Inn- The Cottage,1011157,Jody,,Irvington,45.53596705534528,-122.65095961671345,Private room,159,1,0,,,7,365
2488777,The Colony 'Bones & Arrows',12096921,Colony,,St. Johns,45.59058117732797,-122.75077044180944,Entire home/apt,175,2,1,2015-04-18,1,3,316
3264584,"NW Portland, Condo on the Cliff",16508357,Linda,,Linnton,45.58437496073919,-122.76837166258436,Private room,65,2,20,2015-04-15,1.8,1,343
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54988976899454,-122.63580658758676,Entire home/apt,300,3,10,2015-03-25,0.5,2,340
553671,Lovely Bugalow Close to Everything,2720698,Caroline,,Piedmont,45.578474210475385,-122.67086942448775,Entire home/apt,120,2,13,2014-09-01,0.4,1,343
1712922,Private Room in NE Portland,9034229,April,,Cully,45.56749692395644,-122.60307298080035,Private room,80,1,0,,,1,365
6135222,Bright Studio Near Park,10037903,Jan,,Cully,45.56670108027597,-122.60852266669451,Private room,50,2,0,,,1,351
5150631,North Portland Condo near Addidas,770134,Jeff,,Overlook,45.56554967591792,-122.6943047975565,Entire home/apt,100,2,4,2015-05-12,1.7,1,60
1578532,Best Location Alberta Art District,6846110,Kevin,,Concordia,45.56455160153873,-122.6369152634558,Private room,85,1,44,2015-05-04,2.1,1,354
794344,Alberta Arts Attic,1036178,Melinda,,Concordia,45.55554286103319,-122.63865577137356,Private room,52,2,46,2015-03-28,1.6,1,193
3578539,"NE Alberta, Food, Trees, Parks!",2094181,Heather,,Concordia,45.56814580106211,-122.63096459149398,Private room,55,1,17,2015-05-02,3.1,1,299
1255767,Room in Historic Mississippi Area,1196784,Sherissa,,Boise,45.552010059817846,-122.67508165213057,Private room,65,2,1,2014-10-14,0.1,1,192
1408895,Bright&Modern Home w/FREE Bootcamp,942377,Emily,,Roseway,45.54885117045912,-122.58616157526959,Entire home/apt,99,2,19,2014-09-28,0.9,1,220
559565,Luxurious Queen with extra comfort!,2226037,Bruce,,Rose City Park,45.536426439697195,-122.60777533981413,Private room,68,1,12,2015-04-07,0.3,5,361
3340282,Modern Suite with PERMIT fits four,10160131,Patricia,,Madison South,45.53422100441256,-122.5966748204984,Private room,95,1,14,2015-05-04,2.0,1,330
4235352,NW 23rd Sunny 1 bd! 1 blk to Trimet,21977658,Jeremiah,,Northwest District,45.53229781173866,-122.6994669508914,Private room,75,1,30,2015-05-02,4.4,1,305
3783355,Cozy 1 Bedroom Apt in NW Portland,9336979,Evan,,Northwest District,45.532826619763455,-122.70271770365137,Entire home/apt,130,2,3,2014-09-22,0.3,1,352
607870,Follow the White Rabbit to Portland,3012387,Brent,,Northwest District,45.533085311327945,-122.69874772988705,Private room,70,1,162,2015-05-04,4.8,1,31
5964484,Private room with shared bath,3022845,Joel,,Northwest District,45.53192897752701,-122.7031877911572,Private room,65,2,0,,,2,77
229291,NW Nob Hill Neighborhood Bedroom,1001311,Alleyn,,Northwest District,45.53350791302814,-122.70632760557552,Private room,65,1,221,2015-05-06,5.0,4,296
1009218,Perfect SE Location; Great Owners,1284016,Stacey,,Buckman,45.52275188163103,-122.64911280205637,Private room,60,1,35,2015-04-13,1.4,2,308
3361511,Unbelievable 2-Level Modern Condo!,10260888,Riikka,,Portland Downtown,45.51557588494398,-122.68458443129258,Entire home/apt,188,5,6,2015-04-15,0.6,4,77
675803,inner SE/ Hawthorne -minimum ,3425231,Kit,,Sunnyside,45.5123504989762,-122.6217727896326,Private room,40,4,7,2015-04-04,1.1,2,183
4210881,Cool Eco-Studio w/ Patio-Location! ,21846830,Deb And Chuck,,Sunnyside,45.51740489844614,-122.63368322963768,Entire home/apt,109,2,13,2015-04-01,1.9,3,294
3654865,The Heart of Southeast PDX,4732956,Benjamin,,Sunnyside,45.51779046268054,-122.63000896246129,Entire home/apt,108,3,7,2014-10-11,0.7,1,279
95557,Egregiously SE Portland #2 Clinton,51949,Amy,,Hosford-Abernethy,45.508740640726124,-122.64194389325853,Entire home/apt,275,2,92,2015-04-18,1.9,1,287
5572115,cozy private central heartspace  3,13762578,Yanna,,Hosford-Abernethy,45.510262426466454,-122.64658386756234,Entire home/apt,85,2,10,2015-05-11,5.8,3,249
4675742,D-St Share House the SouthWest Room,828435,Furnished In Portland,,Richmond,45.50523353585959,-122.63210544941181,Private room,50,3,8,2015-04-18,2.2,17,9
2494947,Two room suite w/ private bathroom,741049,Amy,,Richmond,45.50336228702965,-122.62401861116108,Private room,89,1,9,2015-03-29,0.9,2,5
4998608,"Portland, Oregon Apt  (Southeast)",6328036,Kelly,,Creston-Kenilworth,45.496155757142425,-122.63252293889776,Entire home/apt,50,2,0,,,1,248
890824,Basement Cabin in SE Portland,1148696,Noel & Patrick,,South Tabor,45.49966363902017,-122.5971967400207,Private room,55,1,50,2015-04-14,2.1,1,331
3441025,Woodland Garden Retreat & Kitchen,6864209,Arlene,,South Tabor,45.49878876196372,-122.58565319765816,Private room,104,2,9,2014-12-15,0.9,2,355
1079172,"Sellwood, Detached Studio, Portland",4611883,Judd,,Sellwood-Moreland Improvement League,45.463182244663265,-122.65551460439897,Entire home/apt,85,2,110,2015-05-04,4.4,1,264
2848026,Nice pull out couch with breakfast.,14565928,Alisha,,Powellhurst-Gilbert,45.50390061782115,-122.5432239828535,Shared room,50,1,0,,,1,359
483487,Sellwood-Near Parks and the River,434208,Jim,,Sellwood-Moreland Improvement League,45.467734194858906,-122.65513355061348,Private room,65,2,84,2015-04-26,2.3,1,312
