id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7902680,"Cozy, Luxe Studio + City Bikes",41669866,Ami,,Northwest District,45.53820823,-122.7144185,Entire home/apt,105,2,168,9/1/2017,6.86,2,336
5600691,"Forest Park Apt, close to NW 23rd!",2927826,Laura & Gosia,,Northwest District,45.53648488,-122.7182852,Entire home/apt,120,2,87,9/4/2017,2.93,1,13
18719397,Sunset Studio Suite btwn the Pearl and Downtown,117530568,Sharon,,Northwest District,45.52455999,-122.6897665,Entire home/apt,100,4,13,9/4/2017,5.13,1,84
15495340,Cozy Victorian studio steps from 'Trendy Third',29702757,Brian,,Northwest District,45.52616551,-122.6973351,Entire home/apt,125,1,71,8/13/2017,6.61,1,66
19896235,Bright Micro Studio in NW,1196784,Sherissa,,Northwest District,45.53638949,-122.6968943,Private room,50,3,1,7/29/2017,0.65,1,0
16881037,Private Room in NW Portland Hostel and Guesthouse,2820851,Northwest Portland,,Northwest District,45.52571413,-122.690537,Private room,74,1,16,5/29/2017,2.11,7,346
10990975,Quant NW Hideaway,53725872,Jenifer,,Northwest District,45.52779589,-122.6981735,Entire home/apt,75,1,58,8/21/2017,3.24,2,165
11359604,Modern Studio on NW 23rd & Lovejoy,59503000,Anastasia,,Northwest District,45.53009018,-122.6980587,Entire home/apt,80,2,78,7/24/2017,4.46,1,236
5551409,The Artist's Retreat in NW Portland,110543,Stacey,,Northwest District,45.53478932,-122.7113149,Entire home/apt,100,3,39,4/25/2016,1.28,1,248
11048228,CHARMING VINTAGE PAD,18161245,Michelle,,Northwest District,45.53324844,-122.7020849,Shared room,35,1,0,,,2,0
11887222,Uptown Thurman St Loft,63388267,Lisa,,Northwest District,45.53553703,-122.7002393,Entire home/apt,239,3,87,9/5/2017,5.23,1,140
16930041,Cozy Spot in Nob Hill,113107794,K,,Northwest District,45.52695896,-122.6982315,Entire home/apt,139,2,21,9/10/2017,3.06,1,75
15455455,Luxurious Hideaway in Perfect NW Location!,10075864,Madeleine,,Northwest District,45.53522025,-122.7174036,Entire home/apt,450,6,0,,,1,213
14316724,Picturesque Flat in quiet NBHD,39448997,James,,Northwest District,45.53820662,-122.6999623,Private room,75,3,21,5/21/2017,1.82,1,0
11064931,"Hip, Private + City Bikes",41669866,Ami,,Northwest District,45.53567993,-122.7119711,Entire home/apt,119,2,69,8/24/2017,3.86,2,210
19411903,Launch or Lounge Pad? - Your choice! (Private apt),7762642,Josh,,Northwest District,45.52601094,-122.6944751,Entire home/apt,120,1,10,8/28/2017,3.95,1,100
11752405,Corner Studio in NW! Full of Light!,5326079,Tyler,,Northwest District,45.52449677,-122.6926708,Entire home/apt,145,3,1,5/25/2016,0.06,1,0
16618436,Sunny Top Floor Apt W/ Rooftop Access. NW 23rd,70748214,Nick,,Northwest District,45.5252952,-122.6959656,Entire home/apt,137,2,18,8/28/2017,5.4,1,351
17142497,Sweet Heart of NW PDX - VERY Spacious One Bedroom,115254954,Courtney,,Northwest District,45.52581681,-122.6969714,Entire home/apt,139,2,19,8/13/2017,3.03,1,153
6361965,Private Apt in great NW location!!,33145436,Amanda,,Northwest District,45.52814674,-122.7002083,Entire home/apt,84,2,126,9/9/2017,4.54,1,288
12203376,"Drink Alone, Cry,  and Talk to a Robot",19743762,Trevor,,Northwest District,45.53141326,-122.6902723,Entire home/apt,129,2,20,1/7/2017,1.44,1,0
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.52940107,-122.6972448,Entire home/apt,110,1,202,8/26/2017,3.8,1,323
16364330,The Vic Room 2B,98202133,Toney,,Northwest District,45.53685542,-122.6971204,Private room,44,1,32,4/10/2017,3.69,3,0
942885,Simple and Spacious on NW 23rd ,5097860,Max & Sam,,Northwest District,45.52750324,-122.7004991,Entire home/apt,400,3,113,9/5/2017,2.07,1,85
14840544,Pearl/NW Alphabet Basement Hideaway,92703684,Laura,,Northwest District,45.52713336,-122.6891344,Entire home/apt,105,1,32,9/10/2017,4.68,1,100
19501778,New studio in trendy NW,48016651,Christine,,Northwest District,45.53323122,-122.6907689,Entire home/apt,169,2,1,7/22/2017,0.57,1,15
17041231,Private charming studio walkable to downtown,16350229,Evan,,Northwest District,45.5340922,-122.7022967,Entire home/apt,119,1,67,8/31/2017,9.44,1,66
13152847,The Apt Upstairs,73393590,Benjamin,,Northwest District,45.5297597,-122.6999725,Private room,97,2,72,8/27/2017,4.8,1,167
9549889,Victorian in the heart of NorthWest,25329358,Adrian,,Northwest District,45.52821423,-122.6945686,Entire home/apt,220,2,97,9/4/2017,4.7,1,141
13393507,HOT LOCATION!  Walk to everything!,20727837,George,,Northwest District,45.52658833,-122.6981919,Entire home/apt,550,2,62,9/4/2017,4.3,2,158
6132497,PDX Garden & Patio Getaway,31813936,Carol,,Northwest District,45.53295028,-122.7088318,Entire home/apt,143,1,156,9/8/2017,5.55,1,71
17558611,Sunny Side Up: Vintage Apartment in Trendy NW PDX,62272021,Cate,,Northwest District,45.52722569,-122.6965146,Entire home/apt,82,1,19,9/10/2017,3.22,1,3
3166417,A FOODIE PARADISE Pearl District/NW,1013089,Maria+Dino,,Northwest District,45.53064859,-122.6876173,Private room,89,2,214,9/6/2017,5.71,3,345
17696910,Sunny NW Portland Condo (near Pearl & Downtown),17932869,Adam,,Northwest District,45.52992865,-122.6957822,Entire home/apt,449,2,9,9/4/2017,1.73,2,13
749781,One Bedroom Condo,3940798,Erika,,Northwest District,45.52770902,-122.6931615,Entire home/apt,250,2,49,8/13/2017,1.18,1,44
7742153,Classic Portland Walk-up - NW 23rd,4226164,Maria,,Northwest District,45.53334368,-122.6984411,Entire home/apt,100,2,105,9/10/2017,4.13,2,262
9918793,Cozy Historic NW Portland Apartment,32063412,Claire,,Northwest District,45.52874508,-122.6971684,Entire home/apt,115,2,13,6/11/2017,0.63,1,0
9925170,Guesthouse Getaway,51019210,Tracie,,Northwest District,45.53680563,-122.7143857,Entire home/apt,120,1,23,7/4/2017,2.61,1,196
1301873,Vintage + Veranda + Urban + Nobhill,2799212,Dustin,,Northwest District,45.52935696,-122.7008405,Entire home/apt,180,2,18,3/19/2017,0.36,1,287
16019571,Vintage studio close to the MAX!,22765867,Sarah Faye,,Northwest District,45.52460771,-122.6949991,Entire home/apt,75,3,35,9/3/2017,3.61,1,9
16159235,1- bdrm apt - Portland's Best Neighborhood,2915808,Stephen,,Northwest District,45.52539276,-122.6955078,Entire home/apt,110,5,13,9/5/2017,2.18,1,322
20586231,Studio Apartment Pearl District,79721857,Kelly,,Northwest District,45.53268055,-122.6899722,Entire home/apt,180,2,0,,,1,84
10911309,Charming Vintage Pad,18161245,Michelle,,Northwest District,45.53226677,-122.702221,Entire home/apt,120,10,4,9/6/2016,0.21,2,23
20328968,"★ Chapter House: 6-bed, 3-bath: Walk Score 100! ★",107472958,Chapter,,Northwest District,45.52503466,-122.6908357,Entire home/apt,499,2,5,9/4/2017,5,1,69
20170480,Gorgeous one bedroom in the heart of NW Portland,25380558,Parisa,,Northwest District,45.53198104,-122.6911727,Entire home/apt,97,1,4,9/4/2017,4,1,83
17714737,Queen Room with Private Bathroom,2820851,Northwest Portland,,Northwest District,45.52542002,-122.6904054,Private room,164,1,12,8/27/2017,2.28,7,178
8703532,Charming 1bd Perfect Location,45689204,Bernice,,Northwest District,45.52393011,-122.6926538,Entire home/apt,110,1,12,4/17/2016,0.51,1,0
3998124,"2 Spaces, 1 HOT Location!",20727837,George,,Northwest District,45.52730577,-122.6970267,Entire home/apt,375,2,129,8/27/2017,3.53,2,127
773172,NW Nob Hill Whole House Getaway,1001311,Alleyn,,Northwest District,45.53285046,-122.7063087,Entire home/apt,165,2,181,9/2/2017,3.08,4,314
7678990,Yellow Door / Heart of NW District Guest Suite,33149703,Beau,,Northwest District,45.52739818,-122.6969358,Entire home/apt,167,3,93,8/25/2017,3.97,1,341
16018441,"Cozy Apartment Room in Prime Location, NW Portland",53641403,David,,Northwest District,45.52336694,-122.6969636,Private room,75,1,77,9/9/2017,8.16,1,72
14969840,Peaceful sanctuary in the center of Portland,9057745,Mark,,Northwest District,45.52778146,-122.6940742,Private room,55,2,77,9/5/2017,6.54,1,69
3750277,Alphabet District/1 Bedroom 1 Bath,17938311,Jean,,Northwest District,45.52693968,-122.6919965,Entire home/apt,69,2,24,1/2/2017,1.17,1,0
16666602,"Peaceful Sanctuary, small room, center of Portland",77621653,Olga,,Northwest District,45.52747699,-122.6944079,Private room,50,2,41,9/1/2017,5.26,1,63
16396079,Simple studio in hot NW Portland neighborhood,5026853,Kay,,Northwest District,45.53359976,-122.7003903,Entire home/apt,90,2,2,8/21/2017,1.62,1,0
3272499,1 Bedroom Condo in NW Portland,16547023,Rob,,Northwest District,45.53635994,-122.709925,Entire home/apt,125,1,0,,,1,0
2105961,Cozy Hideaway in NW Mini Mansion!,10736016,John,,Northwest District,45.52983215,-122.7013167,Entire home/apt,109,3,148,9/3/2017,4.83,2,27
12836972,Urban Studio in NW Pearl,19982916,Maha,,Northwest District,45.52393485,-122.6878045,Entire home/apt,89,20,20,8/30/2017,1.26,1,154
3246662,Entire 3rd floor in historic home ,3022845,Joel,,Northwest District,45.53167654,-122.7035178,Private room,98,2,64,9/3/2017,1.64,2,237
20544757,One bedroom in the pearl,117720597,Yessine,,Northwest District,45.52392117,-122.6886886,Entire home/apt,200,1,0,,,1,356
15060409,Queen Room in beautiful historic guesthouse,2820851,Northwest Portland,,Northwest District,45.52733393,-122.6904669,Private room,99,1,25,8/24/2017,2.17,7,357
870827,NW Nob Hill Garden Cottage,1001311,Alleyn,,Northwest District,45.53291289,-122.7075103,Entire home/apt,110,2,390,9/4/2017,6.87,4,337
7534578,Great Studio-2 blocks to NW 23rd,3458949,Stephanie,,Northwest District,45.52570483,-122.692636,Entire home/apt,120,1,18,5/7/2017,0.74,1,0
17225450,NW Portland One Bedroom Nest,14540855,Jordana,,Northwest District,45.53413282,-122.6977466,Entire home/apt,115,2,35,9/8/2017,6.4,4,342
8714815,NW Neighborhood Cabin in the City,6544470,Amy,,Northwest District,45.53563271,-122.7014496,Entire home/apt,120,2,156,9/3/2017,7.08,1,307
20540759,Experience Portland,10878156,Cesar,,Northwest District,45.53068608,-122.6945402,Private room,55,1,2,8/28/2017,2,1,42
20696393,Historic and Trendy Loft Near The Pearl & 23rd St,20608886,Linda,,Northwest District,45.52528574,-122.6889397,Entire home/apt,150,3,0,,,1,0
5615066,NW Portland One Bedroom Hideaway,14540855,Jordana,,Northwest District,45.53587144,-122.6992547,Entire home/apt,135,2,126,9/10/2017,4.17,4,330
4205754,Giesy Loft - Historic NW 23rd Alphabet District,9775323,Shawn,,Northwest District,45.52689127,-122.6972527,Private room,159,4,18,8/26/2017,0.51,2,76
17942388,Stunning Studio For Two in Nob Hill,4447986,Pippa,,Northwest District,45.52519944,-122.6984035,Entire home/apt,175,2,20,8/30/2017,5.17,1,158
14184843,Spacious 1 Bedroom Apartment in NW Portland,85957531,Sandy,,Northwest District,45.52550132,-122.6957866,Entire home/apt,100,1,13,8/26/2017,0.99,1,0
18139388,Urban retreat in hottest PDX neighborhood,17939027,Eugenia,,Northwest District,45.53820441,-122.7185229,Entire home/apt,425,4,1,4/14/2017,0.2,1,160
16771252,Modern & Luxery NW Pearl One Bedroom,111351294,Dyrall,,Northwest District,45.52427902,-122.6892133,Entire home/apt,149,1,57,8/31/2017,7.7,1,131
6121641,Urban Loft in NW Pearl Portland!,552804,Tony,,Northwest District,45.52366283,-122.6910675,Private room,90,1,82,8/26/2017,2.86,2,345
17575496,Chic and Glamorous NW Portland Studio,19594652,Claudine,,Northwest District,45.52492533,-122.6963913,Entire home/apt,125,3,24,9/5/2017,3.89,1,335
5498995,A SWEET n LOW,1013089,Maria+Dino,,Northwest District,45.5304143,-122.6872278,Private room,75,2,157,9/3/2017,5.87,3,345
821390,Lovely 1 Bedroom in the Heart of NW,767614,Amy,,Northwest District,45.5311871,-122.6894736,Entire home/apt,160,2,106,8/23/2017,1.83,1,2
19450485,Room in Northwest hills home with stunning views,3887919,Chris,,Northwest District,45.53418248,-122.7087332,Private room,100,2,0,,,2,0
12233297,Walkable Artist's Room Downtown!,13415970,Mazen,,Northwest District,45.52349777,-122.6907331,Private room,80,1,39,8/25/2017,2.92,1,169
12519537,1 bed in a 1907 house,67806929,Gail And Jeremy,,Northwest District,45.53370736,-122.708137,Private room,54,14,45,8/2/2017,2.66,1,133
19589124,"Small, modern studio on 21st Ave for solo traveler",51005639,Emma,,Northwest District,45.52420722,-122.6932752,Entire home/apt,43,1,8,8/21/2017,5.22,1,3
17121605,Gorgeous 2BR Victorian Home Steps from NW 23rd,115052133,Austin,,Northwest District,45.52873835,-122.6972423,Entire home/apt,167,1,63,9/1/2017,8.79,1,56
19412625,Food-lover’s NW Garden Apartment,2306492,Deborah,,Northwest District,45.53348398,-122.7092474,Entire home/apt,100,2,5,9/4/2017,2.14,1,5
11743895,Glam Camping in old brick warehouse,16267962,Colin,,Northwest District,45.52571051,-122.6943594,Entire home/apt,400,3,22,11/13/2016,1.25,1,0
20552559,Alphabet Home,146773024,Veronica,,Northwest District,45.52421362,-122.6883774,Entire home/apt,350,2,0,,,1,0
6466453,NW Waterfront bedroom private bath,21141573,Melanie & Patrick,,Northwest District,45.53738907,-122.6862981,Private room,70,25,36,8/12/2016,1.39,1,364
16829882,Cozy Downtown Portland Condo!,112004352,Adama,,Northwest District,45.52415067,-122.6896493,Entire home/apt,125,2,0,,,1,174
5145373,NW Portland One Bedroom Oasis,14540855,Jordana,,Northwest District,45.53521343,-122.6976432,Entire home/apt,115,2,137,7/2/2017,4.34,4,328
607870,Follow the White Rabbit to Portland,3012387,Brent,,Northwest District,45.53308531,-122.6987477,Private room,68,2,234,6/29/2016,3.75,1,0
9168464,NW District Apartment,18094234,Abby,,Northwest District,45.52986658,-122.6874294,Entire home/apt,90,2,92,8/28/2017,4.09,1,46
7758900,The Addy Aparments,40797484,Allison,,Northwest District,45.5318867,-122.6888249,Entire home/apt,123,1,6,9/9/2015,0.24,1,0
16156186,Giesy Flat - Historic NW 23rd Alphabet District,9775323,Shawn,,Northwest District,45.52797287,-122.6974747,Entire home/apt,179,3,13,7/1/2017,1.42,2,72
17161133,Private Room Sleeps 3 in NW Portland Hostel,2820851,Northwest Portland,,Northwest District,45.52687312,-122.6884339,Private room,94,1,16,8/27/2017,2.49,7,176
1360216,ArtFulLife II,1186353,Fred,,Northwest District,45.52752234,-122.6976313,Entire home/apt,115,1,236,9/9/2017,4.67,2,311
714773,ArtFulLife for Long Term Stays $1695/month,1186353,Fred,,Northwest District,45.52942843,-122.6976111,Entire home/apt,94,30,112,3/5/2017,1.89,2,265
14427478,Cozy NW Apartment-Central Location,11115090,Sinem,,Northwest District,45.5245669,-122.692934,Entire home/apt,150,2,10,8/21/2017,0.81,1,94
2015435,Middle of NW District wParking Pass,8525373,Cynthia,,Northwest District,45.52728882,-122.695877,Entire home/apt,109,2,238,8/27/2017,5.36,2,272
18948401,The Vic Room 2A,98202133,Toney,,Northwest District,45.5383876,-122.6964997,Private room,48,1,43,9/9/2017,11.94,3,5
173868,Pearl District / NW Portland Condo,830383,Colette,,Northwest District,45.52953096,-122.6893143,Entire home/apt,150,25,20,8/31/2017,0.27,1,306
10995487,Bright Modern Apt in Alphabet Dist,2514503,Noah,,Northwest District,45.5307335,-122.698162,Entire home/apt,140,2,3,9/7/2016,0.19,1,0
6560720,Nob Hill apt near bus and streetcar,3440675,Juliet,,Northwest District,45.53139419,-122.6998967,Entire home/apt,120,2,161,9/9/2017,5.93,1,311
20140957,23rd and Everett. Heart of Portland.,13464988,Lee,,Northwest District,45.52414484,-122.6981979,Private room,88,1,8,8/31/2017,6.32,1,49
4302559,Architect-Designed  Apartment,22333154,Ingrid,,Northwest District,45.52880607,-122.6982196,Entire home/apt,144,3,114,8/30/2017,3.58,1,327
17737456,"Cozy Room, Central Location, Updated and Historic",17932869,Adam,,Northwest District,45.52950213,-122.6973759,Private room,127,2,8,8/27/2017,2.09,2,6
15353546,Unit 3  the 1882 Victorian in downt,41756087,Belal,,Northwest District,45.52361402,-122.690124,Entire home/apt,135,3,49,9/6/2017,4.34,2,252
20537401,Sweet Studio for your Eclipse Stay,87372255,Lauren,,Northwest District,45.52874941,-122.6964156,Entire home/apt,425,1,0,,,1,0
20836531,Quiet Artist's Condo in NW,2145885,Emi,,Northwest District,45.52706416,-122.6964505,Entire home/apt,100,14,0,,,1,14
3271512,The Hoyt House,16395878,Hayley,,Northwest District,45.52663526,-122.695578,Entire home/apt,180,2,113,8/29/2017,6.74,1,67
4342769,"2. Parks, Sights, Stores on NW 23rd",12668677,Lurelle,,Northwest District,45.52992613,-122.7005477,Shared room,23,30,82,5/31/2017,2.37,2,178
18076362,"The Pink Door, NW Uptown Charm",116975393,Jenny,,Northwest District,45.52947958,-122.6988089,Entire home/apt,280,3,18,9/4/2017,4.22,1,140
11101117,NW 23rd/Nob Hill Pied-à-Terre,15613297,Alain,,Northwest District,45.52603363,-122.6987164,Entire home/apt,115,1,73,8/22/2017,3.83,1,346
19228094,Bright bohemian Northwest home with stunning view,3887919,Chris,,Northwest District,45.53416248,-122.7102294,Entire home/apt,245,3,8,9/3/2017,2.76,2,9
8905577,"Great Studio, Heart of NW Portland",38373543,Alexander,,Northwest District,45.53081186,-122.6911216,Entire home/apt,60,30,29,12/8/2016,1.26,1,329
557802,Lovely Studio in the Heart of NW/Pearl,2742604,Brad,,Northwest District,45.52486117,-122.6910336,Entire home/apt,125,2,420,8/29/2017,6.66,1,268
19120936,2 Bedroom Apartment Centrally Located in Nob Hill,2820851,Northwest Portland,,Northwest District,45.52698028,-122.6892246,Entire home/apt,275,5,4,8/23/2017,1.71,7,361
8286067,Charming & Spacious 3BD downtown!,2425448,Gabe,,Northwest District,45.52551093,-122.6949878,Entire home/apt,179,1,219,9/4/2017,9.09,1,144
13952579,Amazing Location on NW 23rd Avenue,58125459,Sandra,,Northwest District,45.53412652,-122.6982722,Entire home/apt,155,1,59,8/26/2017,4.49,1,130
13923118,Modern Home in the heart of NW Portland,52202264,Kalyn,,Northwest District,45.53242649,-122.6896403,Entire home/apt,175,2,59,8/28/2017,4.15,1,157
5466922,Snug NW 23rd Apartment,28352657,Brooke,,Northwest District,45.52852179,-122.6999894,Entire home/apt,125,2,15,3/15/2016,0.5,1,213
5964484,Private room with shared bath,3022845,Joel,,Northwest District,45.53192898,-122.7031878,Private room,65,2,9,10/10/2016,0.33,2,163
16188592,Private Pad in Nob Hill,2362065,Noah,,Northwest District,45.52747391,-122.691458,Entire home/apt,79,3,11,8/28/2017,1.25,1,14
1262684,Sunny Stylish Northwest 2 Bedrm. ,292874,Rob,,Northwest District,45.53466887,-122.7104102,Entire home/apt,149,3,56,4/23/2017,1.1,1,254
20300889,★Modern Nob Hill Getaway★,13008180,Christophe,,Northwest District,45.53397611,-122.7073497,Entire home/apt,150,2,9,9/11/2017,8.44,1,339
18932346,NW Portland One Bedroom Retreat,14540855,Jordana,,Northwest District,45.53637246,-122.6995023,Entire home/apt,135,2,23,8/31/2017,7.93,4,331
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.52392566,-122.6871459,Entire home/apt,140,30,180,8/12/2017,3.61,2,271
17015317,Magnificent 2BR Apartment in NW/Pearl District,98056837,Ben,,Northwest District,45.53244518,-122.6898184,Entire home/apt,180,1,72,9/2/2017,9.82,1,66
4339093,Large Studio off of NW 23rd Avenue,13162114,Jesse,,Northwest District,45.52778607,-122.6970751,Entire home/apt,99,2,15,1/8/2017,0.42,1,0
4137032,Charming downtown Portland studio,9263593,Shalei,,Northwest District,45.52785945,-122.6963443,Entire home/apt,95,3,129,9/1/2017,4.24,1,267
17096758,A Walkers Paradise. 2 BR APT. Close to Downtown.,114730747,Al,,Northwest District,45.52560349,-122.6989497,Entire home/apt,191,1,63,8/30/2017,8.59,1,124
5414948,Amazing 1BD in prime NW 21st area! ,605550,Jason,,Northwest District,45.52662451,-122.694365,Entire home/apt,90,4,0,,,1,0
7421726,Cozy bedroom in quiet ranch-style home (NE Pdx)*,14693927,Martin,,Russell,45.53545024,-122.5289572,Private room,80,2,45,8/25/2017,1.76,3,89
19274511,Feels Like Home Garden Suite,16955084,Sara,,Russell,45.53716627,-122.5282344,Entire home/apt,75,2,18,9/4/2017,7.3,1,156
18463767,Japanese Garden add on room for 4 people total,20017410,Michele,,Russell,45.53713535,-122.5230446,Private room,80,2,0,,,2,0
20507123,Comfortable home in NE with a room to relax,146408326,Yvonne,,Russell,45.53663056,-122.5273816,Private room,38,1,5,9/10/2017,5,1,176
17920423,"Japanese Garden Suite, Salt Water Hot Tub, Shared",20017410,Michele,,Russell,45.53699832,-122.5229001,Entire home/apt,67,2,14,7/16/2017,3.07,2,0
