id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7223632,Private ADU in Concordia/Alberta Arts Neighborhood,15856097,Anna,,Concordia,45.56443901599467,-122.63302399682514,Entire home/apt,79,3,50,2018-09-09,3.87,1,4
7224016,HUGE SW Studio Apartment- 10-15 mins. to Downtown,5401489,Rachel And Bob,,West Portland Park,45.44396331467727,-122.72649406111304,Entire home/apt,75,1,138,2018-09-07,4.85,1,345
7224945,Hawthorne getaway - 93 walk score,3415282,Jonathan,,Sunnyside,45.51422287569637,-122.61978986807895,Entire home/apt,199,2,54,2018-08-05,1.41,1,4
7225293,Morel Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.515043565166884,-122.64652417913412,Private room,95,1,218,2018-09-03,5.67,5,357
7226489,GreenSuite @the LilTravelDepot MtTabor/SEPDX,20282510,Jory,,South Tabor,45.503080365938224,-122.59358298655498,Entire home/apt,68,2,187,2018-09-08,7.38,2,116
7226503,Blue Door House on Hills: Mt Hood,11287088,Anjali,,Homestead,45.49233609229949,-122.67914179307898,Private room,80,2,0,,,1,0
7228375,Welcoming 2 Bedroom in Inner SE,34867239,Jacci,,Creston-Kenilworth,45.49506879258073,-122.63802410850934,Entire home/apt,108,2,148,2018-09-10,3.92,3,256
7228938,Mill Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513000718672856,-122.64670521047901,Private room,90,1,205,2018-09-09,5.33,5,360
7231930,Cornur Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.5142536154734,-122.64597209314657,Private room,95,1,195,2018-09-11,5.03,5,355
7240346,Private Modern Dwelling,2186477,Skye,,King,45.56236275574781,-122.66331342628764,Entire home/apt,87,2,131,2018-09-05,3.70,1,112
7242497,Private Lg. Flat w/ Kitchen - walk to shops & food,25713008,Juli,,Rose City Park,45.54620910302088,-122.60209017553686,Entire home/apt,98,2,120,2018-09-12,3.20,1,339
7245156,City Chic in PDX's Hottest Hood,1825887,Danielle,,Richmond,45.508868962350775,-122.61362802233116,Entire home/apt,90,2,274,2018-08-27,7.12,1,301
7246397,Renovated Alberta Arts Sun-Filled Tiny House,12923876,Lee,,Sabin,45.55606941647666,-122.65131186228204,Entire home/apt,80,1,279,2018-09-11,7.34,1,64
7247104,Hawthorne - Welcome to Our Hippie Haven~Eastern Rm,2980352,Kit & Auntie Fortis,,Sunnyside,45.51697358401754,-122.61385608179872,Private room,60,1,251,2018-09-02,6.49,6,151
7247786,Hawthorne - Welcome to Our Hippie Haven ~ Green Rm,2980352,Kit & Auntie Fortis,,Sunnyside,45.51669450575874,-122.6136071399999,Private room,60,1,210,2018-08-26,5.42,6,165
7279243,Charming Studio in SE PDX,38113379,Kurt & Nathalie,,Richmond,45.5016301325896,-122.63396719731419,Entire home/apt,75,3,238,2018-09-11,6.82,1,298
7303958,Queen bed a few blocks from the river.,38258278,Justin,,Sellwood-Moreland Improvement League,45.4623077695281,-122.65653216939067,Private room,40,1,60,2018-08-25,2.19,3,363
7303976,Private room queen bed in Sellwood.,38258278,Justin,,Sellwood-Moreland Improvement League,45.46259946192812,-122.65840996225091,Private room,40,1,57,2018-08-30,2.02,3,365
7306668,Cute Victorian in Cathedral Park,38273321,Laura,,Cathedral Park,45.58652204541848,-122.74753887438891,Private room,45,2,51,2018-09-03,2.09,1,164
7306750,Artist haven/historic Laurelhurst,22112041,Dona,,Laurelhurst,45.51984715344841,-122.61936109627753,Entire home/apt,90,2,63,2018-09-09,1.70,1,353
7307113,Family Home at the Heart of NE PDX,38278620,Matt,,Sabin,45.55186363614321,-122.65173168759745,Entire home/apt,200,3,5,2016-06-19,0.13,1,0
7308937,Bungalow in the Heart of Hawthorne,7577343,Missy,,Richmond,45.51154517966718,-122.62955350434144,Entire home/apt,269,3,2,2015-08-24,0.05,1,0
7309532,El Rancho,6010923,Nate,,Arbor Lodge,45.57102180716455,-122.6955630526277,Entire home/apt,100,4,0,,,1,0
7310820,Cheery Apartment in Foster-Powell,2259986,Jennifer And Dan,,Foster-Powell,45.49517884211091,-122.6021986808246,Entire home/apt,75,3,27,2018-09-03,0.91,1,340
7311095,Concordia Hideaway in Alberta Arts,17685915,Jessica & Drew,,Concordia,45.56279378968023,-122.63080018902727,Entire home/apt,72,1,200,2018-09-10,5.19,1,5
7320844,The Cedar Cottage,2135653,John And Fran,,Mt. Tabor,45.50844688292964,-122.60919611044106,Entire home/apt,85,1,401,2018-09-09,10.78,1,123
7324144,Your Needs Met in an Artic Fox,38367909,Kate,,Kenton,45.58100780384084,-122.68585795920404,Entire home/apt,60,1,230,2018-08-17,5.96,2,84
7330215,Recently redone Portland Condo (Kosher option),23955222,Jodi,,Hillsdale,45.47318857779831,-122.69689863454813,Entire home/apt,155,2,20,2018-07-20,0.71,1,6
7330822,Inviting room in a 2 bedroom home,34867239,Jacci,,Creston-Kenilworth,45.49367014237563,-122.63883486213523,Private room,55,1,44,2018-08-13,1.16,3,0
7330910,Cozy bed  in 2 bedroom home,34867239,Jacci,,Creston-Kenilworth,45.49506638710791,-122.63905224727093,Private room,45,1,46,2018-08-13,1.22,3,0
7344165,Condo in the heart of the Pearl,38473131,Kelly,,Pearl,45.530176212721145,-122.68281743310659,Entire home/apt,135,1,194,2018-09-07,5.23,1,9
7344401,1BR APT,38474859,Greg,,Portland Downtown,45.511205870570336,-122.68312465202877,Entire home/apt,300,1,0,,,1,0
7370310,Bedroom in Mississippi/Alberta,19462311,Amy,,Humboldt,45.55770800898548,-122.66829105401412,Private room,60,2,20,2017-03-26,0.52,1,136
7381627,Refurbished Foursquare in Southeast,38668282,Camilla,,Creston-Kenilworth,45.49258782618691,-122.62274304402062,Entire home/apt,180,3,5,2016-07-05,0.13,1,0
7398308,Cozy house with private backyard,20082274,Shannon,,Montavilla,45.51986452233501,-122.57325432660578,Entire home/apt,115,1,0,,,1,0
7398659,Sunnyside Studio,6465877,Todd & Lea,,Sunnyside,45.51904875047646,-122.6193775242931,Entire home/apt,70,3,185,2018-09-12,4.81,1,115
7402047,Old SE Portland Charm,5537053,Amie,,Sunnyside,45.51861639570457,-122.63193242526116,Private room,55,2,10,2017-09-04,0.38,1,0
7402080,Cozy Close-in North Portland Studio,2023949,Anna,,Arbor Lodge,45.56912900804547,-122.69096771212078,Entire home/apt,62,2,194,2018-09-02,5.17,1,136
7402205,Cozy Cully Charmer,18512491,Keri,,Cully,45.555914515263865,-122.60509553265844,Private room,40,1,60,2017-12-29,1.69,2,348
7402676,Retreat on Mt Tabor,8179306,Karen,,Mt. Tabor,45.50833468223923,-122.59038753305434,Entire home/apt,70,30,29,2016-07-31,0.76,2,0
7414854,Mississippi District: Fun and Convenience!,38846409,Brenda & Dave,,Humboldt,45.55471367803935,-122.67395208142844,Private room,80,2,148,2018-09-10,3.91,2,68
7419704,SE Portland Clean Hip Bungalow w/AC,23228315,Christine,,Richmond,45.51127580996875,-122.61156050290363,Entire home/apt,160,1,3,2015-08-26,0.08,1,0
7422143,S.E. Portland Division/Clinton,18830,Dosia,,Hosford-Abernethy,45.50328039896234,-122.65012425246023,Private room,45,1,163,2018-09-11,4.27,1,329
7429660,Two bedroom entire home Mt. Tabor,1377982,Amanda,,Mt. Tabor,45.50877395308643,-122.60761433787509,Entire home/apt,225,3,33,2018-08-06,0.87,1,0
7432474,Spacious Woodlawn Suite,38932489,Greg & Mallory,,Woodlawn,45.57346535926371,-122.64356163258056,Entire home/apt,80,1,320,2018-08-30,9.19,1,338
7439938,Downtown Hidden Gem - Exposed Brick,12368618,Stephanie,,Goose Hollow,45.52198270514539,-122.69354909654807,Entire home/apt,175,2,2,2015-10-05,0.06,1,0
7452129,New 1bd/1 BA Across from Park,39028080,Geoff,,Sellwood-Moreland Improvement League,45.46931603136505,-122.65990010949812,Entire home/apt,120,3,5,2018-06-12,0.14,1,335
7459609,Newly Remodeled Craftsman in Mississippi Hot Spot,6949748,Candice,,Boise,45.54922728358993,-122.6681997543159,Entire home/apt,490,2,14,2017-07-09,0.52,1,0
7460017,SW Portland Garden Carriage House Retreat,20936922,Alexandra,,Collins View,45.45895379573447,-122.68385243854256,Entire home/apt,68,2,32,2018-06-15,1.25,1,197
7486149,NoPo Boho,13531661,Meredith,,Overlook,45.56543557476023,-122.69724163061179,Private room,37,2,110,2018-08-27,3.75,1,153
7500148,Sunny SE Room - Walk Everywhere!,1202072,Katrina,,Richmond,45.50391833020579,-122.61803498695373,Entire home/apt,70,2,56,2018-08-11,1.46,1,0
7501572,Historic NW Victorian Home,39296524,Nicole,,Northwest District,45.52894980080058,-122.69594894181567,Entire home/apt,375,2,12,2018-07-27,0.32,1,9
7510884,Master Suite close to downtown!,16351508,Alan,,Hillsdale,45.4668587794414,-122.69568499975108,Private room,60,2,208,2018-09-06,5.66,1,330
7515710,"Tidy, Sunny Victorian - N Williams",29765852,Tanya,,Boise,45.55037674819239,-122.66446029296401,Entire home/apt,60,1,13,2016-07-17,0.34,2,0
7517053,Family friendly bungalow house,19941711,Jessica,,Brentwood-Darlington,45.469722857772915,-122.61077954536987,Entire home/apt,195,1,7,2015-09-27,0.19,1,0
7519184,Mississippi Bungalow,10763407,Mark,,Humboldt,45.558770985764816,-122.675818288627,Entire home/apt,160,1,11,2018-07-21,0.30,1,70
7534578,Great Studio-2 blocks to NW 23rd,3458949,Stephanie,,Northwest District,45.52570482962157,-122.69263596187604,Entire home/apt,120,1,18,2017-05-07,0.49,1,0
7534846,Modern Vintage Portland Home,3035493,Billy,,Concordia,45.561950006645176,-122.62536352174635,Entire home/apt,189,3,10,2017-10-08,0.27,2,0
7535860,Bungalow Charm in Mt. Scott/Arleta,8536381,Cynthia,,Mt. Scott-Arleta,45.48538266210992,-122.59835872889322,Entire home/apt,90,2,11,2018-07-03,0.29,1,0
7547444,Near Oregon Convention Center,1770933,Anastasia,,Sullivan's Gulch,45.532235639717626,-122.64542490867335,Private room,47,1,209,2018-08-30,5.49,2,331
7549321,Sweetness Near the City,21843778,Hazel,,Sellwood-Moreland Improvement League,45.460231068807545,-122.65621111593504,Private room,60,2,7,2018-06-26,0.27,2,365
7557383,SOLAR ECLIPSE homebase! Classic Bungalow-Inner NE,15744884,Sophie And Eric,,King,45.56506808923396,-122.65716235430499,Entire home/apt,125,2,11,2017-02-20,0.30,1,0
7561115,Modern Love - Heart of Mississippi,3173548,Stacey,,Boise,45.55362899898374,-122.6746656380783,Entire home/apt,100,1,219,2018-08-26,7.95,1,170
7564968,"Private, Bright & Charming Alberta Arts Studio",35835651,Jacob And Tien,,King,45.55816920280634,-122.65347176717714,Entire home/apt,70,4,122,2018-09-11,3.22,1,126
7566204,Bud & Breakfast: Garden Suite 2,13611696,John,,Arbor Lodge,45.57501783921913,-122.69468362666412,Private room,54,1,40,2018-09-09,1.05,5,358
7582200,"Bright, Open, and Great Location!",4280743,Emily,,Montavilla,45.52784120273149,-122.58243890353029,Entire home/apt,130,2,8,2016-07-04,0.24,1,0
7616616,Modern Rustic Zen  SE Studio Loft,23836921,Jennifer,,Brentwood-Darlington,45.46624081081256,-122.59699484883527,Entire home/apt,67,30,59,2018-07-19,1.56,1,37
7620850,Breezy Garden Bungalow,37595290,Greg & Cheri,,Richmond,45.49973533911442,-122.62982347224005,Private room,75,1,128,2018-08-28,3.37,1,161
7620997,"Bright, Spacious Heart of Portland",18590525,Tom,,Richmond,45.51068047270302,-122.63317939257715,Private room,60,1,240,2018-09-12,6.33,4,115
7639208,Upscale 1BD/1BA Condo w/den,40084440,Véronique Marise,,Bridgeton,45.60389309952651,-122.67680513506369,Entire home/apt,74,2,17,2018-08-26,0.45,1,332
7644915,Lovely Northeast Portland Oasis,19538819,Louise,,Grant Park,45.537874043319185,-122.63843587827697,Entire home/apt,125,5,42,2018-08-21,1.26,1,234
7649759,HOT TUB! Gorgeous Deck/Yard & Snuggly Cat,1844242,Amye,,Sunnyside,45.51233169342233,-122.6211545234855,Entire home/apt,175,3,22,2018-09-03,0.59,1,12
7665052,"""Glamping in the city"" in Portland Oregon",26562145,Carrie And Brian,,Sunnyside,45.51340425987082,-122.63053837774461,Entire home/apt,87,2,77,2018-09-03,2.17,1,339
7676080,Monthly Studio on Interstate Max,770134,Jeff,,Overlook,45.56311966589999,-122.68048224713979,Entire home/apt,60,30,9,2018-07-31,0.26,3,271
7678990,Yellow Door / Heart of NW District / Free Parking,33149703,Beau,,Northwest District,45.5273981811598,-122.69693584068831,Entire home/apt,159,3,148,2018-09-10,4.15,1,336
7679227,Mid Century View Ranch w/ Covered Deck & Fireplace,2000049,Adam,,Sylvan-Highlands,45.513540893844294,-122.73646815379342,Entire home/apt,425,2,52,2018-08-28,1.47,1,125
7688396,"Central, near cafes, shops, bars",6134486,Stephanie,,Richmond,45.50021457761411,-122.62902731621858,Entire home/apt,233,30,11,2017-12-26,0.32,1,281
7693459,Cozy Williams/Mississippi Studio,37727048,Cameron,,Eliot,45.54808302672207,-122.66642823511023,Entire home/apt,79,2,127,2018-08-21,3.36,1,99
7695608,Spacious Home in Amazing Location,2408295,Anna,,Humboldt,45.55764014510573,-122.67383359564973,Entire home/apt,223,2,14,2018-09-03,0.38,1,0
7699029,"SLEEPS 5 • Private entry, comfy basement suite",38953564,Casey & Berdell,,Parkrose,45.547598081601365,-122.54727013192885,Entire home/apt,91,2,131,2018-09-09,3.47,1,365
7701258,Renovated Restaurant Row Bungalow Home,40454925,Jack,,Kerns,45.524700786745385,-122.64128165339017,Entire home/apt,150,2,74,2018-08-30,2.65,1,48
7716140,Beautifully Furnished Upstairs Apt!,20471228,Joanna,,Alameda,45.54268758653496,-122.63429131414341,Private room,139,2,5,2018-07-22,0.13,2,365
7717751,Private Daylight Basement Suite with own Entrance,12065890,Chris,,Creston-Kenilworth,45.492025485720305,-122.60697886196628,Entire home/apt,40,2,41,2018-09-03,1.53,1,63
7718000,Cozy Victorian in heart of PDX with Great Light,29765852,Tanya,,Boise,45.5512984060558,-122.66562332851743,Entire home/apt,135,2,9,2018-07-15,0.24,2,0
7729130,Magic Barn,26822355,"Todji, Gisele And Hobie",,Richmond,45.50802202579356,-122.62212948359547,Entire home/apt,128,1,363,2018-09-07,9.69,6,193
7742153,Classic Portland Walk-up - NW 23rd,4226164,Maria,,Northwest District,45.533343681600215,-122.69844109111993,Entire home/apt,100,2,148,2018-09-07,3.93,2,34
7743660,Spacious Apartment in Arbor Lodge,20590539,Zach,,Arbor Lodge,45.56960819596304,-122.69311586861758,Entire home/apt,93,2,127,2018-08-25,3.38,1,361
7750655,Private Light Filled NEPO Bungalow,11372350,Deidre,,Rose City Park,45.54677577971247,-122.60824678288576,Entire home/apt,90,1,228,2018-09-08,6.39,1,37
7758900,The Addy Aparments,40797484,Allison,,Northwest District,45.53188669970745,-122.68882485181904,Entire home/apt,123,1,6,2015-09-09,0.16,1,0
7759293,Spacious & Modern Condo with a View,40797997,Alissa,,Linnton,45.589434280561356,-122.77569952556833,Entire home/apt,110,2,43,2018-09-03,1.17,1,301
7760517,Cozy & cute room near Beaumont-Wilshire cafes,7832373,Dwan,,Rose City Park,45.543395658683195,-122.61287754477438,Private room,44,1,59,2018-08-16,2.26,3,0
7764019,Private Studio with Kitchenette,40829795,Colleen,,Beaumont-Wilshire,45.54428847198728,-122.61649870766283,Private room,64,1,76,2018-09-09,2.02,3,337
7775030,"Remarkable Value, Good Location, Comfy & Clean",40900726,Ron,,Lents,45.464656040878104,-122.55739053228511,Private room,49,3,9,2018-08-31,0.35,1,266
7776074,"Bright, Spacious Inner SE Studio",40908943,Donna,,Richmond,45.50050953142306,-122.61436729265158,Entire home/apt,85,3,161,2018-09-11,4.33,1,112
7776146,"Simple Living, Great Location",31247211,Adam,,Northwest District,45.53136491110539,-122.69271495896886,Entire home/apt,90,2,0,,,1,0
7777196,Tranquility on Fairmount Loop,38866793,Will,,Southwest Hills,45.49877952526382,-122.70396227597536,Entire home/apt,129,2,0,,,1,0
7785128,Peaceful Home with Tropical Garden,3554251,Annie,,Irvington,45.54267050407895,-122.65596071066858,Private room,70,1,108,2018-08-26,2.87,1,81
7790182,❤ Modern 2 bdrm. Walk to top restaurants.,617281,Megan,,Concordia,45.56692445775323,-122.63770332006587,Entire home/apt,148,3,20,2018-07-28,0.53,1,50
7790853,Charming craftsman blocks from Univ,13938342,Erin,,Portsmouth,45.58375727938279,-122.7268657767116,Entire home/apt,89,1,55,2018-09-09,1.46,1,351
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573379509755,-122.65006391815558,Private room,39,4,57,2018-08-26,1.89,1,325
7804446,Charming 1900's Home in NEPO with AC!,41082680,Michelle,,King,45.548450001410465,-122.65586002899235,Entire home/apt,175,1,245,2018-09-03,8.32,2,328
7817992,Private apartment in North Portland,37261091,Megan,,Piedmont,45.575593845606264,-122.67475307760704,Entire home/apt,90,3,27,2018-09-04,0.72,1,7
7818704,2 Bedrooms In Lovely Small House Near Division St,41163295,Leah,,Richmond,45.50025749972899,-122.63409577365577,Entire home/apt,135,3,27,2018-09-03,1.08,1,37
7837939,Close To Everything-Private Apt.,344295,Kim & Richard,,Irvington,45.536072699409516,-122.65375944106866,Entire home/apt,92,2,150,2018-09-01,4.10,1,11
7839655,Brand new! Bright and spacious guest house,1965971,Laurel & Brian,,Richmond,45.50512266280996,-122.61155920955402,Entire home/apt,110,2,166,2018-09-09,6.20,1,317
7844086,Monthly studio 3 on Interstate Max,770134,Jeff,,Overlook,45.56288520750016,-122.68203651023107,Entire home/apt,60,30,6,2018-07-31,0.17,3,135
7857619,Dorm Room no shower,41406697,TravisB,,Richmond,45.50651936460691,-122.62034441008647,Shared room,82,1,0,,,1,0
7870115,NW Town Home,41477954,Heather,,Northwest Heights,45.542902655404625,-122.77876214361518,Private room,155,1,1,2016-11-16,0.04,1,365
7885712,HAWTHORNE Wisteria Retreat,41571033,Sari,,Hosford-Abernethy,45.509477014887224,-122.64178731710787,Entire home/apt,109,1,295,2018-09-07,8.15,1,319
7887176,Travelers Hideaway,21843778,Hazel,,Sellwood-Moreland Improvement League,45.46055995493936,-122.65424986885094,Private room,49,2,10,2017-08-15,0.27,2,365
7887773,Birds and Mountains Room,29824114,Lauren,,Creston-Kenilworth,45.49138251973476,-122.6290312038977,Private room,40,2,72,2016-12-23,1.93,2,0
7898365,"Warm, Bright Room - Hip Location!",19262907,Alicia,,King,45.55452547305861,-122.66333326541714,Private room,46,2,117,2018-09-02,3.15,1,256
7900433,Charming 2 bedroom House in Downtown PDX,7029321,Foad,,South Portland,45.50569939771405,-122.68385032347906,Entire home/apt,158,2,163,2018-09-03,4.40,2,152
7902680,"Cozy Luxe Escape + fireplace, parking",41669866,Ami,,Northwest District,45.53820823198752,-122.71441845707702,Entire home/apt,109,2,236,2018-08-31,6.42,2,232
7912044,Private room for one woman traveler,16929767,Nancy,,Irvington,45.53928401674169,-122.65797036923666,Private room,65,2,0,,,1,0
7915941,"Newly Remodeled, Modern Retreat",32847442,Ryan,,Arbor Lodge,45.568410136544045,-122.6975616788983,Entire home/apt,179,1,85,2018-08-27,5.11,1,349
7918004,Country Oasis In The City,13362137,David,,Arnold Creek,45.44467155989456,-122.69753621737418,Private room,79,1,31,2018-08-31,1.69,1,170
7922524,Master Bedroom: Modern Vintage Home,3035493,Billy,,Concordia,45.56295613464797,-122.62474094694218,Private room,79,1,0,,,2,0
7932612,Close-in Portland Oasis,41829410,Susie,,Reed,45.48327507843246,-122.62834812109789,Entire home/apt,70,2,127,2018-09-09,3.49,1,342
7933637,Beautiful Cozy Modern Wooded Retreat Near Downtown,41835206,Andi,,Hillsdale,45.48235697053821,-122.68615157498245,Entire home/apt,179,2,44,2018-09-03,1.61,1,297
7938980,NW Pearl District loft with view!,27974994,Mel,,Pearl,45.52677352283577,-122.68216675490523,Entire home/apt,119,30,19,2018-07-17,0.52,7,306
7939471,Lola House Historic Irvington Queen Room,26263678,Adrienne,,Irvington,45.5439788331968,-122.64973056573943,Shared room,145,1,40,2018-08-19,1.42,1,362
7939596,Center of Portland in Style,25522998,Tobin,,Eliot,45.53917131372753,-122.65968002830454,Entire home/apt,175,28,99,2017-09-03,2.69,1,349
7957926,Very Cute Two Bedroom Bungalow,22461778,Jesse,,Sumner,45.555080272527064,-122.57576581187868,Entire home/apt,150,3,0,,,1,0
7959145,SW Portland 1 Bed Apartment,41976803,Adam,,Portland Downtown,45.51599529747157,-122.68804040533081,Entire home/apt,70,1,4,2015-09-14,0.11,1,0
